Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-84.315001081817144,0.24300003051757812,[-98.11160462 -70.91860014 -91.39804013 -80.04105747 -81.10570305]
1961,-91.138066728994019,0.4030001163482666,[-114.08678978  -65.17637111  -66.073349   -116.32616567  -94.02765808]
1962,-81.087934979475506,0.4570000171661377,[-93.39790084 -78.15985077 -67.92728128 -98.15112512 -67.80351688]
1963,-92.890950564009842,0.3840000629425049,[-111.01764195  -79.16091723  -81.34952433 -100.19265772  -92.7340116 ]
1964,-191.41056522817809,0.4219999313354492,[-192.40545423 -140.35463334 -249.41900759 -212.79138949 -162.08234149]
1965,-105.66622355829028,0.4199998378753662,[ -99.67500628  -74.39759919 -150.7708645  -110.8575533   -92.63009453]
1966,-114.79011161141962,0.3920001983642578,[-127.05214276  -87.32138431 -117.63800932 -125.60920378 -116.32981789]
1967,-137.75808609442248,0.41499996185302734,[-168.44825805 -108.34479316 -130.88822239 -136.74623948 -144.36291739]
1968,-128.65473842499995,0.38899993896484375,[-176.03933744  -93.34511687 -120.2262229  -121.11229802 -132.55071689]
1969,-414.76173505489567,0.4070000648498535,[-386.36203803 -313.30542418 -700.30125583 -315.1904388  -358.64951843]
1970,-188.53520755567024,0.6039998531341553,[-151.88290613 -120.56687432 -314.51082313 -224.76187431 -130.95355988]
1971,-200.92287100102408,0.6030001640319824,[-183.68275489 -103.83725552 -346.20609204 -220.35820462 -150.53004794]
1972,-246.79576615049399,0.6029999256134033,[-263.35189915 -140.68385972 -354.06063638 -321.15347553 -154.72895998]
1973,-514.63251371165006,0.5859999656677246,[-482.17839936 -354.13168035 -538.74862931 -866.18186436 -331.92199517]
1974,-621.27660091239522,0.5900001525878906,[-1111.40907323  -343.46323789  -560.01207921  -667.2439364   -424.25467784]
1975,-418.35015787065674,0.5819997787475586,[-636.74687898 -289.78015141 -291.87203935 -615.57313248 -257.77858714]
1976,-414.75624021464648,0.6090002059936523,[-699.82807886 -263.90771888 -344.53481308 -548.92559299 -216.58499727]
1977,-451.76679112375689,0.6639997959136963,[-485.19367261 -275.38375938 -654.41395515 -605.61278481 -238.22978368]
1978,-586.9979582333068,0.6000001430511475,[-838.24440592 -239.57141359 -623.02547147 -872.25510894 -361.89339125]
1979,-1042.7964312779088,0.628000020980835,[-1901.49501204  -639.15660562  -908.73759749 -1152.4891069   -612.10383434]
1980,-764.19304656973804,0.8320000171661377,[-1193.54442737  -556.62504842  -507.83563146  -969.49349867  -593.46662693]
1981,-641.99283099455897,0.7170000076293945,[-1100.04641472  -393.38906685  -542.03076472  -705.60311887  -468.89478982]
