Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-4.755583902708187,0.27699995040893555,[-4.07134579 -7.64807683 -3.80987055 -3.34055703 -4.90806931]
1961,-3.6967838054278346,0.4200000762939453,[-2.9770815  -5.36523495 -3.16727868 -3.28098146 -3.69334244]
1962,-3.8526844382854839,0.4230000972747803,[-3.41897846 -6.48652361 -3.63976722 -2.48407375 -3.23407915]
1963,-3.826042504089421,0.39499998092651367,[-3.17262658 -2.51093628 -3.31454613 -2.9932453  -7.13885824]
1964,-5.993301540421565,0.42100000381469727,[ -4.51023317  -5.99716082  -3.76225841 -10.88231229  -4.81454301]
1965,-3.6589934565228255,0.41299986839294434,[-2.84795058 -2.96665439 -3.72700198 -2.91348314 -5.8398772 ]
1966,-4.0161799983810251,0.4440000057220459,[-3.09066798 -3.10435743 -3.80181018 -5.6210784  -4.462986  ]
1967,-4.0249607883445648,0.41900014877319336,[-4.09282948 -2.8880903  -3.50643002 -5.68635845 -3.9510957 ]
1968,-6.7608513092917502,0.39499998092651367,[ -2.88725484 -19.71384279  -3.0963256   -3.80320353  -4.30362978]
1969,-6.3726126248893271,0.3899998664855957,[ -3.81894054 -17.51659538  -2.93582476  -3.89243033  -3.69927211]
1970,-3.7753976746264435,0.6110000610351562,[-3.08847045 -2.72855604 -6.83271647 -3.0711589  -3.15608651]
1971,-4.2212551087419481,0.625999927520752,[-3.98273046 -3.89735452 -4.38698204 -3.70838132 -5.13082721]
1972,-3.913894911584566,0.6310000419616699,[-3.34747086 -2.63868515 -5.09862196 -4.56230602 -3.92239056]
1973,-4.413470444574517,0.5799999237060547,[-3.47827372 -3.80194132 -5.85093831 -4.2124463  -4.72375258]
1974,-5.5385657864469824,0.6190001964569092,[-4.36268424 -4.77392024 -9.61323816 -4.43514244 -4.50784385]
1975,-5.4455478804819366,0.622999906539917,[-4.98244345 -3.98507691 -9.37954092 -3.57716627 -5.30351185]
1976,-3.625293508031072,0.624000072479248,[-3.80390394 -3.38335446 -4.17336728 -2.25726647 -4.50857538]
1977,-4.2655227105204112,0.6979999542236328,[-4.13808743 -4.25532747 -4.27366666 -4.35036626 -4.31016573]
1978,-4.5300065762485495,0.5999999046325684,[-4.17529664 -4.21209874 -5.64262589 -3.9733373  -4.6466743 ]
1979,-5.1884326600338131,0.6410000324249268,[-5.18568109 -4.94966283 -6.95762518 -3.77903625 -5.07015794]
1980,-5.1329031182332931,0.8380000591278076,[-5.03007845 -6.5317609  -7.53405682 -3.68140258 -2.88721684]
1981,-5.730734855349243,0.8190000057220459,[ -4.43223026  -3.62289641 -13.83882402  -2.79101115  -3.96871244]
1982,-3.7876810540869088,0.7839999198913574,[-3.616214   -3.32116514 -4.59449791 -3.89918877 -3.50733945]
1983,-3.6532781851597762,0.7869999408721924,[-3.40967306 -3.58694478 -3.89641678 -4.10166618 -3.27169013]
1984,-3.8003429756699205,0.7790000438690186,[-3.63169077 -3.80256819 -4.54160291 -2.96022022 -4.06563279]
1985,-4.1596930993551133,0.9000000953674316,[-4.32701295 -4.8728679  -5.10474699 -3.18347935 -3.3103583 ]
1986,-3.9396692012233316,0.7879998683929443,[-3.66310926 -3.80890618 -4.6509707  -3.60241839 -3.97294148]
1987,-4.0603885067383612,0.8210000991821289,[-3.61939826 -2.533803   -5.13492705 -4.90016557 -4.11364866]
1988,-4.2014283069495804,0.7829999923706055,[-3.68039069 -3.24505013 -6.87153888 -3.68323676 -3.52692508]
1989,-4.432781441829194,0.8159999847412109,[-3.76015257 -3.40316185 -7.87174576 -2.63494723 -4.49389979]
1990,-4.7446871748836399,1.0450000762939453,[-4.10426913 -5.09748154 -6.90344845 -3.32337127 -4.29486548]
1991,-6.1698583386824168,0.8810000419616699,[-5.55978401 -5.48922826 -8.33424468 -6.3445725  -5.12146224]
1992,-4.8847355997098187,0.9549999237060547,[-5.14096937 -4.04420893 -6.67964161 -3.79503985 -4.76381823]
