Year,Mean Absolute Error,Time Spent (s),Error for each fold
2005,-2.009542395273872,1.4170000553131104,[-2.36103207 -2.23282748 -1.66332746 -1.90365016 -1.88687481]
2006,-0.64491397076619428,1.313999891281128,[-0.47157938 -0.56524656 -0.78757659 -0.77919352 -0.6209738 ]
2007,-0.39486111773894883,1.3530001640319824,[-0.43215188 -0.42766835 -0.36373114 -0.46004883 -0.29070539]
2008,-0.44173314239475214,1.3489999771118164,[-0.44822183 -0.4911741  -0.43164399 -0.48032055 -0.35730523]
2009,-0.43358952848208981,1.376999855041504,[-0.40004794 -0.36340086 -0.42333091 -0.54092281 -0.44024511]
2010,-0.49351110891797295,1.7160000801086426,[-0.43547164 -0.5087545  -0.52318246 -0.39826352 -0.60188342]
2011,-0.50494717501939979,1.441999912261963,[-0.52379648 -0.49604557 -0.55298653 -0.51794602 -0.43396128]
2012,-0.44872897270646483,1.4120001792907715,[-0.44484172 -0.39052723 -0.44724205 -0.44349305 -0.51754081]
2013,-0.43393160331889985,1.3829998970031738,[-0.29845583 -0.44294104 -0.44050141 -0.44087195 -0.54688779]
2014,-0.4963314453739856,1.2569999694824219,[-0.56199102 -0.46753495 -0.45080318 -0.55451414 -0.44681394]
