Year,Mean Absolute Error,Time Spent (s),Error for each fold
1984,-3.0547522514390266,0.8050000667572021,[-3.13220487 -2.41253046 -2.81377587 -3.32011914 -3.59513093]
1985,-3.3420406790444601,0.940000057220459,[-3.79472945 -3.02023761 -3.95622604 -3.05611171 -2.88289858]
1986,-3.3909378098143295,0.7239999771118164,[-3.07222918 -2.9575662  -2.91035761 -4.81617944 -3.19835662]
1987,-4.031322113645178,0.7779998779296875,[-4.23321657 -2.3929144  -4.2113553  -5.39012182 -3.92900247]
1988,-3.5843152069595825,0.7790000438690186,[-3.30646603 -2.44267139 -5.55596441 -3.33212684 -3.28434737]
1989,-4.1397510081877558,0.812999963760376,[-3.7885061  -2.93343139 -6.50285257 -3.1475513  -4.32641368]
1990,-4.8804210123879876,1.0460000038146973,[-5.08897621 -4.0481871  -6.49838769 -4.11563709 -4.65091698]
1991,-5.1985453639611361,0.9260001182556152,[-5.26578698 -5.09619549 -6.98795881 -3.63102953 -5.01175602]
1992,-3.6008452787344609,0.9539999961853027,[-4.38946325 -2.53105206 -3.53990131 -3.04610633 -4.49770344]
1993,-4.2257307355965112,0.8919999599456787,[-4.23821295 -2.85176684 -4.76247738 -4.11338146 -5.16281506]
1994,-3.4066602045562036,0.9330000877380371,[-4.08249957 -2.31774407 -3.17412453 -3.54893296 -3.90999989]
1995,-3.7197549640998049,1.1380000114440918,[-4.71415891 -4.30552423 -3.48106477 -3.03423341 -3.0637935 ]
1996,-4.7408066412159942,0.9849998950958252,[-5.89493043 -4.66915053 -4.86553643 -3.45290817 -4.82150764]
1997,-3.1782655610010591,0.9930000305175781,[-3.17602583 -3.33616491 -3.76855788 -2.55277251 -3.05780667]
1998,-2.8717407185707993,1.0820000171661377,[-3.17301353 -2.68831608 -2.85585805 -2.32719951 -3.31431642]
1999,-2.7690264807254557,1.0309998989105225,[-3.60104578 -1.95029054 -2.30779609 -2.43568231 -3.55031769]
2000,-3.074737147630453,1.3570001125335693,[-3.62239005 -2.56388851 -3.27326042 -2.79005649 -3.12409027]
2001,-2.6513336681705217,1.0839998722076416,[-2.86463897 -2.03855794 -2.99042856 -2.07726172 -3.28578115]
2002,-2.993870779694741,1.25600004196167,[-2.56734298 -2.49834039 -4.27285664 -2.47842019 -3.15239371]
2003,-3.6237724163198664,1.124000072479248,[-3.17966755 -3.65161551 -4.26643326 -2.92476678 -4.09637897]
2004,-2.5083386287566132,1.2039999961853027,[-2.9145684  -2.24410163 -3.57375055 -1.62089811 -2.18837445]
2005,-2.3723180126455845,1.5429999828338623,[-2.85623005 -1.91110637 -2.50350038 -1.99075241 -2.60000085]
2006,-2.2491659444080829,1.4839999675750732,[-3.03883826 -1.84909643 -2.55180032 -1.80540945 -2.00068526]
2007,-2.7624848867666172,1.5460000038146973,[-2.18252934 -1.97959251 -4.58692975 -2.16036322 -2.90300961]
2008,-2.9648010799453042,1.441999912261963,[-3.2387154  -2.01444347 -2.84854693 -2.86476186 -3.85753773]
2009,-2.7561473243412244,1.5310001373291016,[-2.60436001 -2.54958559 -3.72778817 -2.30158816 -2.59741469]
2010,-2.8336046374382451,1.8450000286102295,[-2.3713805  -2.69004684 -3.25403401 -2.77048257 -3.08207927]
2011,-3.9241589836092059,1.5880000591278076,[-3.08212193 -2.86161632 -5.59085433 -3.50048313 -4.58571921]
2012,-2.4801339560621338,1.496999979019165,[-3.01420082 -2.46299265 -2.6936345  -2.3079084  -1.9219334 ]
2013,-1.8857051051824354,1.4249999523162842,[-1.76469451 -1.81984275 -2.31996159 -1.86054734 -1.66347933]
